   -0.12713E+01    0.30000E+01    0.30000E-04    0.30000E-04
   -0.12654E+01    0.00000E+00    0.00000E+00    0.30000E-04
   -0.12595E+01    0.40000E+01    0.40000E-04    0.70000E-04
   -0.12535E+01    0.22000E+02    0.22000E-03    0.29000E-03
   -0.12476E+01    0.67000E+02    0.67000E-03    0.96000E-03
   -0.12417E+01    0.13200E+03    0.13200E-02    0.22800E-02
   -0.12357E+01    0.33300E+03    0.33300E-02    0.56100E-02
   -0.12298E+01    0.69900E+03    0.69900E-02    0.12600E-01
   -0.12239E+01    0.13810E+04    0.13810E-01    0.26410E-01
   -0.12179E+01    0.24390E+04    0.24390E-01    0.50800E-01
   -0.12120E+01    0.40470E+04    0.40470E-01    0.91270E-01
   -0.12061E+01    0.61170E+04    0.61170E-01    0.15244E+00
   -0.12001E+01    0.82510E+04    0.82510E-01    0.23495E+00
   -0.11942E+01    0.10528E+05    0.10528E+00    0.34023E+00
   -0.11882E+01    0.11814E+05    0.11814E+00    0.45837E+00
   -0.11823E+01    0.12214E+05    0.12214E+00    0.58051E+00
   -0.11764E+01    0.11332E+05    0.11332E+00    0.69383E+00
   -0.11704E+01    0.99310E+04    0.99310E-01    0.79314E+00
   -0.11645E+01    0.77050E+04    0.77050E-01    0.87019E+00
   -0.11586E+01    0.54840E+04    0.54840E-01    0.92503E+00
   -0.11526E+01    0.34480E+04    0.34480E-01    0.95951E+00
   -0.11467E+01    0.19890E+04    0.19890E-01    0.97940E+00
   -0.11408E+01    0.11350E+04    0.11350E-01    0.99075E+00
   -0.11348E+01    0.52700E+03    0.52700E-02    0.99602E+00
   -0.11289E+01    0.25200E+03    0.25200E-02    0.99854E+00
   -0.11230E+01    0.98000E+02    0.98000E-03    0.99952E+00
   -0.11170E+01    0.38000E+02    0.38000E-03    0.99990E+00
   -0.11111E+01    0.70000E+01    0.70000E-04    0.99997E+00
   -0.11051E+01    0.20000E+01    0.20000E-04    0.99999E+00
   -0.10992E+01    0.10000E+01    0.10000E-04    0.10000E+01
