   -0.15920E+01    0.30000E+01    0.30000E-04    0.30000E-04
   -0.15878E+01    0.50000E+01    0.50000E-04    0.80000E-04
   -0.15836E+01    0.13000E+02    0.13000E-03    0.21000E-03
   -0.15794E+01    0.33000E+02    0.33000E-03    0.54000E-03
   -0.15752E+01    0.64000E+02    0.64000E-03    0.11800E-02
   -0.15710E+01    0.15900E+03    0.15900E-02    0.27700E-02
   -0.15668E+01    0.31800E+03    0.31800E-02    0.59500E-02
   -0.15626E+01    0.60500E+03    0.60500E-02    0.12000E-01
   -0.15583E+01    0.11360E+04    0.11360E-01    0.23360E-01
   -0.15541E+01    0.19780E+04    0.19780E-01    0.43140E-01
   -0.15499E+01    0.30890E+04    0.30890E-01    0.74030E-01
   -0.15457E+01    0.46210E+04    0.46210E-01    0.12024E+00
   -0.15415E+01    0.66410E+04    0.66410E-01    0.18665E+00
   -0.15373E+01    0.85280E+04    0.85280E-01    0.27193E+00
   -0.15331E+01    0.10399E+05    0.10399E+00    0.37592E+00
   -0.15289E+01    0.11450E+05    0.11450E+00    0.49042E+00
   -0.15247E+01    0.11672E+05    0.11672E+00    0.60714E+00
   -0.15205E+01    0.10985E+05    0.10985E+00    0.71699E+00
   -0.15162E+01    0.93710E+04    0.93710E-01    0.81070E+00
   -0.15120E+01    0.72650E+04    0.72650E-01    0.88335E+00
   -0.15078E+01    0.50690E+04    0.50690E-01    0.93404E+00
   -0.15036E+01    0.32190E+04    0.32190E-01    0.96623E+00
   -0.14994E+01    0.18270E+04    0.18270E-01    0.98450E+00
   -0.14952E+01    0.90200E+03    0.90200E-02    0.99352E+00
   -0.14910E+01    0.41600E+03    0.41600E-02    0.99768E+00
   -0.14868E+01    0.15400E+03    0.15400E-02    0.99922E+00
   -0.14826E+01    0.60000E+02    0.60000E-03    0.99982E+00
   -0.14784E+01    0.14000E+02    0.14000E-03    0.99996E+00
   -0.14742E+01    0.30000E+01    0.30000E-04    0.99999E+00
   -0.14699E+01    0.10000E+01    0.10000E-04    0.10000E+01
