   -0.52901E+00    0.30000E+01    0.30000E-04    0.30000E-04
   -0.52472E+00    0.70000E+01    0.70000E-04    0.10000E-03
   -0.52044E+00    0.18000E+02    0.18000E-03    0.28000E-03
   -0.51616E+00    0.78000E+02    0.78000E-03    0.10600E-02
   -0.51187E+00    0.22900E+03    0.22900E-02    0.33500E-02
   -0.50759E+00    0.57100E+03    0.57100E-02    0.90600E-02
   -0.50330E+00    0.11840E+04    0.11840E-01    0.20900E-01
   -0.49902E+00    0.23120E+04    0.23120E-01    0.44020E-01
   -0.49474E+00    0.40300E+04    0.40300E-01    0.84320E-01
   -0.49045E+00    0.60590E+04    0.60590E-01    0.14491E+00
   -0.48617E+00    0.82810E+04    0.82810E-01    0.22772E+00
   -0.48188E+00    0.10374E+05    0.10374E+00    0.33146E+00
   -0.47760E+00    0.11632E+05    0.11632E+00    0.44778E+00
   -0.47332E+00    0.11907E+05    0.11907E+00    0.56685E+00
   -0.46903E+00    0.11151E+05    0.11151E+00    0.67836E+00
   -0.46475E+00    0.95910E+04    0.95910E-01    0.77427E+00
   -0.46046E+00    0.76560E+04    0.76560E-01    0.85083E+00
   -0.45618E+00    0.56660E+04    0.56660E-01    0.90749E+00
   -0.45190E+00    0.38350E+04    0.38350E-01    0.94584E+00
   -0.44761E+00    0.24040E+04    0.24040E-01    0.96988E+00
   -0.44333E+00    0.14350E+04    0.14350E-01    0.98423E+00
   -0.43904E+00    0.80800E+03    0.80800E-02    0.99231E+00
   -0.43476E+00    0.39600E+03    0.39600E-02    0.99627E+00
   -0.43048E+00    0.21600E+03    0.21600E-02    0.99843E+00
   -0.42619E+00    0.91000E+02    0.91000E-03    0.99934E+00
   -0.42191E+00    0.41000E+02    0.41000E-03    0.99975E+00
   -0.41762E+00    0.15000E+02    0.15000E-03    0.99990E+00
   -0.41334E+00    0.70000E+01    0.70000E-04    0.99997E+00
   -0.40906E+00    0.20000E+01    0.20000E-04    0.99999E+00
   -0.40477E+00    0.10000E+01    0.10000E-04    0.10000E+01
