   -0.25920E+00    0.20000E+01    0.20000E-04    0.20000E-04
   -0.25709E+00    0.11000E+02    0.11000E-03    0.13000E-03
   -0.25498E+00    0.14000E+02    0.14000E-03    0.27000E-03
   -0.25288E+00    0.32000E+02    0.32000E-03    0.59000E-03
   -0.25077E+00    0.74000E+02    0.74000E-03    0.13300E-02
   -0.24866E+00    0.15800E+03    0.15800E-02    0.29100E-02
   -0.24655E+00    0.32000E+03    0.32000E-02    0.61100E-02
   -0.24444E+00    0.55700E+03    0.55700E-02    0.11680E-01
   -0.24233E+00    0.11170E+04    0.11170E-01    0.22850E-01
   -0.24022E+00    0.17500E+04    0.17500E-01    0.40350E-01
   -0.23811E+00    0.28700E+04    0.28700E-01    0.69050E-01
   -0.23600E+00    0.43440E+04    0.43440E-01    0.11249E+00
   -0.23389E+00    0.59980E+04    0.59980E-01    0.17247E+00
   -0.23179E+00    0.78730E+04    0.78730E-01    0.25120E+00
   -0.22968E+00    0.97260E+04    0.97260E-01    0.34846E+00
   -0.22757E+00    0.10885E+05    0.10885E+00    0.45731E+00
   -0.22546E+00    0.11464E+05    0.11464E+00    0.57195E+00
   -0.22335E+00    0.11235E+05    0.11235E+00    0.68430E+00
   -0.22124E+00    0.97420E+04    0.97420E-01    0.78172E+00
   -0.21913E+00    0.77480E+04    0.77480E-01    0.85920E+00
   -0.21702E+00    0.58040E+04    0.58040E-01    0.91724E+00
   -0.21491E+00    0.38370E+04    0.38370E-01    0.95561E+00
   -0.21281E+00    0.23000E+04    0.23000E-01    0.97861E+00
   -0.21070E+00    0.12040E+04    0.12040E-01    0.99065E+00
   -0.20859E+00    0.56000E+03    0.56000E-02    0.99625E+00
   -0.20648E+00    0.23500E+03    0.23500E-02    0.99860E+00
   -0.20437E+00    0.10000E+03    0.10000E-02    0.99960E+00
   -0.20226E+00    0.30000E+02    0.30000E-03    0.99990E+00
   -0.20015E+00    0.70000E+01    0.70000E-04    0.99997E+00
   -0.19804E+00    0.30000E+01    0.30000E-04    0.10000E+01
