   -0.90743E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.90139E+00    0.00000E+00    0.00000E+00    0.10000E-04
   -0.89534E+00    0.40000E+01    0.40000E-04    0.50000E-04
   -0.88930E+00    0.16000E+02    0.16000E-03    0.21000E-03
   -0.88325E+00    0.35000E+02    0.35000E-03    0.56000E-03
   -0.87720E+00    0.11000E+03    0.11000E-02    0.16600E-02
   -0.87116E+00    0.24500E+03    0.24500E-02    0.41100E-02
   -0.86511E+00    0.49900E+03    0.49900E-02    0.91000E-02
   -0.85907E+00    0.11060E+04    0.11060E-01    0.20160E-01
   -0.85302E+00    0.21580E+04    0.21580E-01    0.41740E-01
   -0.84698E+00    0.37140E+04    0.37140E-01    0.78880E-01
   -0.84093E+00    0.56460E+04    0.56460E-01    0.13534E+00
   -0.83489E+00    0.80710E+04    0.80710E-01    0.21605E+00
   -0.82884E+00    0.10424E+05    0.10424E+00    0.32029E+00
   -0.82280E+00    0.11792E+05    0.11792E+00    0.43821E+00
   -0.81675E+00    0.12511E+05    0.12511E+00    0.56332E+00
   -0.81070E+00    0.11879E+05    0.11879E+00    0.68211E+00
   -0.80466E+00    0.10046E+05    0.10046E+00    0.78257E+00
   -0.79861E+00    0.80150E+04    0.80150E-01    0.86272E+00
   -0.79257E+00    0.57630E+04    0.57630E-01    0.92035E+00
   -0.78652E+00    0.36980E+04    0.36980E-01    0.95733E+00
   -0.78048E+00    0.21230E+04    0.21230E-01    0.97856E+00
   -0.77443E+00    0.11900E+04    0.11900E-01    0.99046E+00
   -0.76839E+00    0.55500E+03    0.55500E-02    0.99601E+00
   -0.76234E+00    0.25300E+03    0.25300E-02    0.99854E+00
   -0.75630E+00    0.95000E+02    0.95000E-03    0.99949E+00
   -0.75025E+00    0.36000E+02    0.36000E-03    0.99985E+00
   -0.74420E+00    0.10000E+02    0.10000E-03    0.99995E+00
   -0.73816E+00    0.30000E+01    0.30000E-04    0.99998E+00
   -0.73211E+00    0.20000E+01    0.20000E-04    0.10000E+01
