    0.15519E+02    0.80000E+01    0.80000E-04    0.80000E-04
    0.15592E+02    0.22000E+02    0.22000E-03    0.30000E-03
    0.15665E+02    0.81000E+02    0.81000E-03    0.11100E-02
    0.15739E+02    0.19700E+03    0.19700E-02    0.30800E-02
    0.15812E+02    0.45100E+03    0.45100E-02    0.75900E-02
    0.15885E+02    0.10420E+04    0.10420E-01    0.18010E-01
    0.15958E+02    0.19450E+04    0.19450E-01    0.37460E-01
    0.16031E+02    0.34330E+04    0.34330E-01    0.71790E-01
    0.16104E+02    0.52340E+04    0.52340E-01    0.12413E+00
    0.16177E+02    0.70860E+04    0.70860E-01    0.19499E+00
    0.16250E+02    0.93380E+04    0.93380E-01    0.28837E+00
    0.16323E+02    0.10834E+05    0.10834E+00    0.39671E+00
    0.16396E+02    0.11445E+05    0.11445E+00    0.51116E+00
    0.16469E+02    0.11336E+05    0.11336E+00    0.62452E+00
    0.16542E+02    0.10060E+05    0.10060E+00    0.72512E+00
    0.16615E+02    0.85350E+04    0.85350E-01    0.81047E+00
    0.16688E+02    0.66310E+04    0.66310E-01    0.87678E+00
    0.16762E+02    0.47230E+04    0.47230E-01    0.92401E+00
    0.16835E+02    0.31380E+04    0.31380E-01    0.95539E+00
    0.16908E+02    0.20020E+04    0.20020E-01    0.97541E+00
    0.16981E+02    0.11740E+04    0.11740E-01    0.98715E+00
    0.17054E+02    0.65900E+03    0.65900E-02    0.99374E+00
    0.17127E+02    0.33400E+03    0.33400E-02    0.99708E+00
    0.17200E+02    0.15700E+03    0.15700E-02    0.99865E+00
    0.17273E+02    0.72000E+02    0.72000E-03    0.99937E+00
    0.17346E+02    0.41000E+02    0.41000E-03    0.99978E+00
    0.17419E+02    0.12000E+02    0.12000E-03    0.99990E+00
    0.17492E+02    0.70000E+01    0.70000E-04    0.99997E+00
    0.17565E+02    0.20000E+01    0.20000E-04    0.99999E+00
    0.17638E+02    0.10000E+01    0.10000E-04    0.10000E+01
