   -0.15733E+01    0.20000E+01    0.20000E-04    0.20000E-04
   -0.15695E+01    0.30000E+01    0.30000E-04    0.50000E-04
   -0.15656E+01    0.70000E+01    0.70000E-04    0.12000E-03
   -0.15618E+01    0.19000E+02    0.19000E-03    0.31000E-03
   -0.15580E+01    0.53000E+02    0.53000E-03    0.84000E-03
   -0.15541E+01    0.11800E+03    0.11800E-02    0.20200E-02
   -0.15503E+01    0.22000E+03    0.22000E-02    0.42200E-02
   -0.15464E+01    0.46900E+03    0.46900E-02    0.89100E-02
   -0.15426E+01    0.82900E+03    0.82900E-02    0.17200E-01
   -0.15388E+01    0.15200E+04    0.15200E-01    0.32400E-01
   -0.15349E+01    0.24960E+04    0.24960E-01    0.57360E-01
   -0.15311E+01    0.38200E+04    0.38200E-01    0.95560E-01
   -0.15273E+01    0.55510E+04    0.55510E-01    0.15107E+00
   -0.15234E+01    0.74480E+04    0.74480E-01    0.22555E+00
   -0.15196E+01    0.92870E+04    0.92870E-01    0.31842E+00
   -0.15158E+01    0.10918E+05    0.10918E+00    0.42760E+00
   -0.15119E+01    0.11461E+05    0.11461E+00    0.54221E+00
   -0.15081E+01    0.11334E+05    0.11334E+00    0.65555E+00
   -0.15043E+01    0.10245E+05    0.10245E+00    0.75800E+00
   -0.15004E+01    0.83980E+04    0.83980E-01    0.84198E+00
   -0.14966E+01    0.63290E+04    0.63290E-01    0.90527E+00
   -0.14927E+01    0.42660E+04    0.42660E-01    0.94793E+00
   -0.14889E+01    0.26130E+04    0.26130E-01    0.97406E+00
   -0.14851E+01    0.14510E+04    0.14510E-01    0.98857E+00
   -0.14812E+01    0.68400E+03    0.68400E-02    0.99541E+00
   -0.14774E+01    0.29700E+03    0.29700E-02    0.99838E+00
   -0.14736E+01    0.11000E+03    0.11000E-02    0.99948E+00
   -0.14697E+01    0.40000E+02    0.40000E-03    0.99988E+00
   -0.14659E+01    0.11000E+02    0.11000E-03    0.99999E+00
   -0.14621E+01    0.10000E+01    0.10000E-04    0.10000E+01
