   -0.14240E+00    0.30000E+01    0.30000E-04    0.30000E-04
   -0.13740E+00    0.17000E+02    0.17000E-03    0.20000E-03
   -0.13239E+00    0.28000E+02    0.28000E-03    0.48000E-03
   -0.12739E+00    0.94000E+02    0.94000E-03    0.14200E-02
   -0.12239E+00    0.20100E+03    0.20100E-02    0.34300E-02
   -0.11738E+00    0.42500E+03    0.42500E-02    0.76800E-02
   -0.11238E+00    0.80200E+03    0.80200E-02    0.15700E-01
   -0.10738E+00    0.13930E+04    0.13930E-01    0.29630E-01
   -0.10237E+00    0.24200E+04    0.24200E-01    0.53830E-01
   -0.97368E-01    0.37460E+04    0.37460E-01    0.91290E-01
   -0.92364E-01    0.55380E+04    0.55380E-01    0.14667E+00
   -0.87361E-01    0.73550E+04    0.73550E-01    0.22022E+00
   -0.82357E-01    0.90950E+04    0.90950E-01    0.31117E+00
   -0.77354E-01    0.10558E+05    0.10558E+00    0.41675E+00
   -0.72350E-01    0.11059E+05    0.11059E+00    0.52734E+00
   -0.67347E-01    0.10998E+05    0.10998E+00    0.63732E+00
   -0.62343E-01    0.99660E+04    0.99660E-01    0.73698E+00
   -0.57339E-01    0.84230E+04    0.84230E-01    0.82121E+00
   -0.52336E-01    0.64040E+04    0.64040E-01    0.88525E+00
   -0.47332E-01    0.46100E+04    0.46100E-01    0.93135E+00
   -0.42329E-01    0.30540E+04    0.30540E-01    0.96189E+00
   -0.37325E-01    0.18680E+04    0.18680E-01    0.98057E+00
   -0.32322E-01    0.94500E+03    0.94500E-02    0.99002E+00
   -0.27318E-01    0.53900E+03    0.53900E-02    0.99541E+00
   -0.22314E-01    0.25300E+03    0.25300E-02    0.99794E+00
   -0.17311E-01    0.12600E+03    0.12600E-02    0.99920E+00
   -0.12307E-01    0.44000E+02    0.44000E-03    0.99964E+00
   -0.73037E-02    0.30000E+02    0.30000E-03    0.99994E+00
   -0.23001E-02    0.30000E+01    0.30000E-04    0.99997E+00
    0.27034E-02    0.30000E+01    0.30000E-04    0.10000E+01
