   -0.12589E+01    0.20000E+01    0.20000E-04    0.20000E-04
   -0.12536E+01    0.50000E+01    0.50000E-04    0.70000E-04
   -0.12484E+01    0.16000E+02    0.16000E-03    0.23000E-03
   -0.12431E+01    0.72000E+02    0.72000E-03    0.95000E-03
   -0.12378E+01    0.12300E+03    0.12300E-02    0.21800E-02
   -0.12325E+01    0.32400E+03    0.32400E-02    0.54200E-02
   -0.12272E+01    0.65500E+03    0.65500E-02    0.11970E-01
   -0.12220E+01    0.11770E+04    0.11770E-01    0.23740E-01
   -0.12167E+01    0.21430E+04    0.21430E-01    0.45170E-01
   -0.12114E+01    0.34830E+04    0.34830E-01    0.80000E-01
   -0.12061E+01    0.52690E+04    0.52690E-01    0.13269E+00
   -0.12008E+01    0.73590E+04    0.73590E-01    0.20628E+00
   -0.11956E+01    0.92620E+04    0.92620E-01    0.29890E+00
   -0.11903E+01    0.10855E+05    0.10855E+00    0.40745E+00
   -0.11850E+01    0.11596E+05    0.11596E+00    0.52341E+00
   -0.11797E+01    0.11525E+05    0.11525E+00    0.63866E+00
   -0.11744E+01    0.10259E+05    0.10259E+00    0.74125E+00
   -0.11691E+01    0.84920E+04    0.84920E-01    0.82617E+00
   -0.11639E+01    0.65010E+04    0.65010E-01    0.89118E+00
   -0.11586E+01    0.45600E+04    0.45600E-01    0.93678E+00
   -0.11533E+01    0.28330E+04    0.28330E-01    0.96511E+00
   -0.11480E+01    0.17410E+04    0.17410E-01    0.98252E+00
   -0.11427E+01    0.92700E+03    0.92700E-02    0.99179E+00
   -0.11375E+01    0.48600E+03    0.48600E-02    0.99665E+00
   -0.11322E+01    0.21500E+03    0.21500E-02    0.99880E+00
   -0.11269E+01    0.73000E+02    0.73000E-03    0.99953E+00
   -0.11216E+01    0.34000E+02    0.34000E-03    0.99987E+00
   -0.11163E+01    0.90000E+01    0.90000E-04    0.99996E+00
   -0.11111E+01    0.20000E+01    0.20000E-04    0.99998E+00
   -0.11058E+01    0.20000E+01    0.20000E-04    0.10000E+01
