   -0.54006E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.53623E+00    0.50000E+01    0.50000E-04    0.60000E-04
   -0.53240E+00    0.17000E+02    0.17000E-03    0.23000E-03
   -0.52857E+00    0.74000E+02    0.74000E-03    0.97000E-03
   -0.52474E+00    0.16800E+03    0.16800E-02    0.26500E-02
   -0.52091E+00    0.43800E+03    0.43800E-02    0.70300E-02
   -0.51708E+00    0.94700E+03    0.94700E-02    0.16500E-01
   -0.51325E+00    0.18950E+04    0.18950E-01    0.35450E-01
   -0.50942E+00    0.33060E+04    0.33060E-01    0.68510E-01
   -0.50558E+00    0.50750E+04    0.50750E-01    0.11926E+00
   -0.50175E+00    0.72430E+04    0.72430E-01    0.19169E+00
   -0.49792E+00    0.92790E+04    0.92790E-01    0.28448E+00
   -0.49409E+00    0.10809E+05    0.10809E+00    0.39257E+00
   -0.49026E+00    0.11475E+05    0.11475E+00    0.50732E+00
   -0.48643E+00    0.11353E+05    0.11353E+00    0.62085E+00
   -0.48260E+00    0.10179E+05    0.10179E+00    0.72264E+00
   -0.47877E+00    0.85340E+04    0.85340E-01    0.80798E+00
   -0.47494E+00    0.66550E+04    0.66550E-01    0.87453E+00
   -0.47111E+00    0.47750E+04    0.47750E-01    0.92228E+00
   -0.46728E+00    0.32380E+04    0.32380E-01    0.95466E+00
   -0.46344E+00    0.20160E+04    0.20160E-01    0.97482E+00
   -0.45961E+00    0.11960E+04    0.11960E-01    0.98678E+00
   -0.45578E+00    0.65600E+03    0.65600E-02    0.99334E+00
   -0.45195E+00    0.36600E+03    0.36600E-02    0.99700E+00
   -0.44812E+00    0.16100E+03    0.16100E-02    0.99861E+00
   -0.44429E+00    0.81000E+02    0.81000E-03    0.99942E+00
   -0.44046E+00    0.32000E+02    0.32000E-03    0.99974E+00
   -0.43663E+00    0.16000E+02    0.16000E-03    0.99990E+00
   -0.43280E+00    0.70000E+01    0.70000E-04    0.99997E+00
   -0.42897E+00    0.30000E+01    0.30000E-04    0.10000E+01
