    0.15924E+02    0.50000E+01    0.50000E-04    0.50000E-04
    0.16005E+02    0.80000E+01    0.80000E-04    0.13000E-03
    0.16085E+02    0.50000E+02    0.50000E-03    0.63000E-03
    0.16165E+02    0.12300E+03    0.12300E-02    0.18600E-02
    0.16245E+02    0.37000E+03    0.37000E-02    0.55600E-02
    0.16326E+02    0.84000E+03    0.84000E-02    0.13960E-01
    0.16406E+02    0.18220E+04    0.18220E-01    0.32180E-01
    0.16486E+02    0.31570E+04    0.31570E-01    0.63750E-01
    0.16566E+02    0.54510E+04    0.54510E-01    0.11826E+00
    0.16646E+02    0.74430E+04    0.74430E-01    0.19269E+00
    0.16727E+02    0.10192E+05    0.10192E+00    0.29461E+00
    0.16807E+02    0.11832E+05    0.11832E+00    0.41293E+00
    0.16887E+02    0.12440E+05    0.12440E+00    0.53733E+00
    0.16967E+02    0.11936E+05    0.11936E+00    0.65669E+00
    0.17048E+02    0.10301E+05    0.10301E+00    0.75970E+00
    0.17128E+02    0.84090E+04    0.84090E-01    0.84379E+00
    0.17208E+02    0.60230E+04    0.60230E-01    0.90402E+00
    0.17288E+02    0.40800E+04    0.40800E-01    0.94482E+00
    0.17369E+02    0.26460E+04    0.26460E-01    0.97128E+00
    0.17449E+02    0.14310E+04    0.14310E-01    0.98559E+00
    0.17529E+02    0.76200E+03    0.76200E-02    0.99321E+00
    0.17609E+02    0.39700E+03    0.39700E-02    0.99718E+00
    0.17690E+02    0.16500E+03    0.16500E-02    0.99883E+00
    0.17770E+02    0.72000E+02    0.72000E-03    0.99955E+00
    0.17850E+02    0.29000E+02    0.29000E-03    0.99984E+00
    0.17930E+02    0.90000E+01    0.90000E-04    0.99993E+00
    0.18011E+02    0.40000E+01    0.40000E-04    0.99997E+00
    0.18091E+02    0.10000E+01    0.10000E-04    0.99998E+00
    0.18171E+02    0.10000E+01    0.10000E-04    0.99999E+00
    0.18251E+02    0.10000E+01    0.10000E-04    0.10000E+01
