   -0.17840E+01    0.60000E+01    0.60000E-04    0.60000E-04
   -0.17817E+01    0.18000E+02    0.18000E-03    0.24000E-03
   -0.17795E+01    0.69000E+02    0.69000E-03    0.93000E-03
   -0.17773E+01    0.16100E+03    0.16100E-02    0.25400E-02
   -0.17751E+01    0.42800E+03    0.42800E-02    0.68200E-02
   -0.17729E+01    0.97800E+03    0.97800E-02    0.16600E-01
   -0.17707E+01    0.19920E+04    0.19920E-01    0.36520E-01
   -0.17685E+01    0.34840E+04    0.34840E-01    0.71360E-01
   -0.17663E+01    0.55110E+04    0.55110E-01    0.12647E+00
   -0.17641E+01    0.76280E+04    0.76280E-01    0.20275E+00
   -0.17619E+01    0.98240E+04    0.98240E-01    0.30099E+00
   -0.17597E+01    0.11599E+05    0.11599E+00    0.41698E+00
   -0.17575E+01    0.11865E+05    0.11865E+00    0.53563E+00
   -0.17553E+01    0.11236E+05    0.11236E+00    0.64799E+00
   -0.17530E+01    0.10127E+05    0.10127E+00    0.74926E+00
   -0.17508E+01    0.82000E+04    0.82000E-01    0.83126E+00
   -0.17486E+01    0.62440E+04    0.62440E-01    0.89370E+00
   -0.17464E+01    0.41480E+04    0.41480E-01    0.93518E+00
   -0.17442E+01    0.27560E+04    0.27560E-01    0.96274E+00
   -0.17420E+01    0.17590E+04    0.17590E-01    0.98033E+00
   -0.17398E+01    0.95500E+03    0.95500E-02    0.98988E+00
   -0.17376E+01    0.53500E+03    0.53500E-02    0.99523E+00
   -0.17354E+01    0.26700E+03    0.26700E-02    0.99790E+00
   -0.17332E+01    0.11600E+03    0.11600E-02    0.99906E+00
   -0.17310E+01    0.49000E+02    0.49000E-03    0.99955E+00
   -0.17288E+01    0.25000E+02    0.25000E-03    0.99980E+00
   -0.17265E+01    0.15000E+02    0.15000E-03    0.99995E+00
   -0.17243E+01    0.20000E+01    0.20000E-04    0.99997E+00
   -0.17221E+01    0.10000E+01    0.10000E-04    0.99998E+00
   -0.17199E+01    0.20000E+01    0.20000E-04    0.10000E+01
