   -0.32978E+00    0.60000E+01    0.60000E-04    0.60000E-04
   -0.31724E+00    0.90000E+01    0.90000E-04    0.15000E-03
   -0.30469E+00    0.54000E+02    0.54000E-03    0.69000E-03
   -0.29214E+00    0.18200E+03    0.18200E-02    0.25100E-02
   -0.27960E+00    0.40700E+03    0.40700E-02    0.65800E-02
   -0.26705E+00    0.80400E+03    0.80400E-02    0.14620E-01
   -0.25451E+00    0.16850E+04    0.16850E-01    0.31470E-01
   -0.24196E+00    0.28890E+04    0.28890E-01    0.60360E-01
   -0.22942E+00    0.46360E+04    0.46360E-01    0.10672E+00
   -0.21687E+00    0.68510E+04    0.68510E-01    0.17523E+00
   -0.20433E+00    0.88660E+04    0.88660E-01    0.26389E+00
   -0.19178E+00    0.10499E+05    0.10499E+00    0.36888E+00
   -0.17924E+00    0.11622E+05    0.11622E+00    0.48510E+00
   -0.16669E+00    0.11727E+05    0.11727E+00    0.60237E+00
   -0.15415E+00    0.10547E+05    0.10547E+00    0.70784E+00
   -0.14160E+00    0.90280E+04    0.90280E-01    0.79812E+00
   -0.12906E+00    0.71200E+04    0.71200E-01    0.86932E+00
   -0.11651E+00    0.50110E+04    0.50110E-01    0.91943E+00
   -0.10397E+00    0.33790E+04    0.33790E-01    0.95322E+00
   -0.91420E-01    0.21910E+04    0.21910E-01    0.97513E+00
   -0.78875E-01    0.12280E+04    0.12280E-01    0.98741E+00
   -0.66330E-01    0.63500E+03    0.63500E-02    0.99376E+00
   -0.53785E-01    0.32800E+03    0.32800E-02    0.99704E+00
   -0.41239E-01    0.16000E+03    0.16000E-02    0.99864E+00
   -0.28694E-01    0.84000E+02    0.84000E-03    0.99948E+00
   -0.16149E-01    0.33000E+02    0.33000E-03    0.99981E+00
   -0.36036E-02    0.80000E+01    0.80000E-04    0.99989E+00
    0.89417E-02    0.60000E+01    0.60000E-04    0.99995E+00
    0.21487E-01    0.40000E+01    0.40000E-04    0.99999E+00
    0.34032E-01    0.10000E+01    0.10000E-04    0.10000E+01
