   -0.12673E+01    0.50000E+01    0.50000E-04    0.50000E-04
   -0.12615E+01    0.13000E+02    0.13000E-03    0.18000E-03
   -0.12557E+01    0.36000E+02    0.36000E-03    0.54000E-03
   -0.12499E+01    0.90000E+02    0.90000E-03    0.14400E-02
   -0.12440E+01    0.19800E+03    0.19800E-02    0.34200E-02
   -0.12382E+01    0.40800E+03    0.40800E-02    0.75000E-02
   -0.12324E+01    0.72300E+03    0.72300E-02    0.14730E-01
   -0.12266E+01    0.13640E+04    0.13640E-01    0.28370E-01
   -0.12208E+01    0.22260E+04    0.22260E-01    0.50630E-01
   -0.12150E+01    0.36540E+04    0.36540E-01    0.87170E-01
   -0.12092E+01    0.50920E+04    0.50920E-01    0.13809E+00
   -0.12034E+01    0.69290E+04    0.69290E-01    0.20738E+00
   -0.11976E+01    0.86770E+04    0.86770E-01    0.29415E+00
   -0.11917E+01    0.10357E+05    0.10357E+00    0.39772E+00
   -0.11859E+01    0.10780E+05    0.10780E+00    0.50552E+00
   -0.11801E+01    0.10890E+05    0.10890E+00    0.61442E+00
   -0.11743E+01    0.10247E+05    0.10247E+00    0.71689E+00
   -0.11685E+01    0.85330E+04    0.85330E-01    0.80222E+00
   -0.11627E+01    0.67300E+04    0.67300E-01    0.86952E+00
   -0.11569E+01    0.49870E+04    0.49870E-01    0.91939E+00
   -0.11511E+01    0.33960E+04    0.33960E-01    0.95335E+00
   -0.11452E+01    0.22390E+04    0.22390E-01    0.97574E+00
   -0.11394E+01    0.11870E+04    0.11870E-01    0.98761E+00
   -0.11336E+01    0.67900E+03    0.67900E-02    0.99440E+00
   -0.11278E+01    0.31700E+03    0.31700E-02    0.99757E+00
   -0.11220E+01    0.14400E+03    0.14400E-02    0.99901E+00
   -0.11162E+01    0.61000E+02    0.61000E-03    0.99962E+00
   -0.11104E+01    0.26000E+02    0.26000E-03    0.99988E+00
   -0.11046E+01    0.70000E+01    0.70000E-04    0.99995E+00
   -0.10988E+01    0.50000E+01    0.50000E-04    0.10000E+01
