   -0.24204E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.23985E+00    0.00000E+00    0.00000E+00    0.10000E-04
   -0.23767E+00    0.50000E+01    0.50000E-04    0.60000E-04
   -0.23548E+00    0.10000E+02    0.10000E-03    0.16000E-03
   -0.23330E+00    0.27000E+02    0.27000E-03    0.43000E-03
   -0.23111E+00    0.67000E+02    0.67000E-03    0.11000E-02
   -0.22892E+00    0.12000E+03    0.12000E-02    0.23000E-02
   -0.22674E+00    0.27900E+03    0.27900E-02    0.50900E-02
   -0.22455E+00    0.53400E+03    0.53400E-02    0.10430E-01
   -0.22237E+00    0.98600E+03    0.98600E-02    0.20290E-01
   -0.22018E+00    0.17090E+04    0.17090E-01    0.37380E-01
   -0.21800E+00    0.28380E+04    0.28380E-01    0.65760E-01
   -0.21581E+00    0.44070E+04    0.44070E-01    0.10983E+00
   -0.21363E+00    0.61490E+04    0.61490E-01    0.17132E+00
   -0.21144E+00    0.82710E+04    0.82710E-01    0.25403E+00
   -0.20925E+00    0.10464E+05    0.10464E+00    0.35867E+00
   -0.20707E+00    0.11720E+05    0.11720E+00    0.47587E+00
   -0.20488E+00    0.12065E+05    0.12065E+00    0.59652E+00
   -0.20270E+00    0.11452E+05    0.11452E+00    0.71104E+00
   -0.20051E+00    0.97510E+04    0.97510E-01    0.80855E+00
   -0.19833E+00    0.75540E+04    0.75540E-01    0.88409E+00
   -0.19614E+00    0.52160E+04    0.52160E-01    0.93625E+00
   -0.19396E+00    0.31900E+04    0.31900E-01    0.96815E+00
   -0.19177E+00    0.17890E+04    0.17890E-01    0.98604E+00
   -0.18959E+00    0.84900E+03    0.84900E-02    0.99453E+00
   -0.18740E+00    0.34000E+03    0.34000E-02    0.99793E+00
   -0.18521E+00    0.15600E+03    0.15600E-02    0.99949E+00
   -0.18303E+00    0.36000E+02    0.36000E-03    0.99985E+00
   -0.18084E+00    0.13000E+02    0.13000E-03    0.99998E+00
   -0.17866E+00    0.20000E+01    0.20000E-04    0.10000E+01
