   -0.13011E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.12390E+00    0.90000E+01    0.90000E-04    0.10000E-03
   -0.11770E+00    0.11000E+02    0.11000E-03    0.21000E-03
   -0.11150E+00    0.33000E+02    0.33000E-03    0.54000E-03
   -0.10530E+00    0.81000E+02    0.81000E-03    0.13500E-02
   -0.99092E-01    0.20000E+03    0.20000E-02    0.33500E-02
   -0.92889E-01    0.43700E+03    0.43700E-02    0.77200E-02
   -0.86686E-01    0.89600E+03    0.89600E-02    0.16680E-01
   -0.80483E-01    0.16990E+04    0.16990E-01    0.33670E-01
   -0.74280E-01    0.29640E+04    0.29640E-01    0.63310E-01
   -0.68077E-01    0.46800E+04    0.46800E-01    0.11011E+00
   -0.61874E-01    0.68660E+04    0.68660E-01    0.17877E+00
   -0.55671E-01    0.92380E+04    0.92380E-01    0.27115E+00
   -0.49468E-01    0.11080E+05    0.11080E+00    0.38195E+00
   -0.43265E-01    0.11988E+05    0.11988E+00    0.50183E+00
   -0.37062E-01    0.12116E+05    0.12116E+00    0.62299E+00
   -0.30858E-01    0.11118E+05    0.11118E+00    0.73417E+00
   -0.24655E-01    0.89290E+04    0.89290E-01    0.82346E+00
   -0.18452E-01    0.68970E+04    0.68970E-01    0.89243E+00
   -0.12249E-01    0.46480E+04    0.46480E-01    0.93891E+00
   -0.60460E-02    0.29660E+04    0.29660E-01    0.96857E+00
    0.15707E-03    0.16220E+04    0.16220E-01    0.98479E+00
    0.63602E-02    0.81200E+03    0.81200E-02    0.99291E+00
    0.12563E-01    0.41400E+03    0.41400E-02    0.99705E+00
    0.18766E-01    0.19000E+03    0.19000E-02    0.99895E+00
    0.24969E-01    0.74000E+02    0.74000E-03    0.99969E+00
    0.31173E-01    0.20000E+02    0.20000E-03    0.99989E+00
    0.37376E-01    0.90000E+01    0.90000E-04    0.99998E+00
    0.43579E-01    0.10000E+01    0.10000E-04    0.99999E+00
    0.49782E-01    0.10000E+01    0.10000E-04    0.10000E+01
