   -0.16169E+01    0.20000E+01    0.20000E-04    0.20000E-04
   -0.16123E+01    0.30000E+01    0.30000E-04    0.50000E-04
   -0.16077E+01    0.11000E+02    0.11000E-03    0.16000E-03
   -0.16030E+01    0.23000E+02    0.23000E-03    0.39000E-03
   -0.15984E+01    0.57000E+02    0.57000E-03    0.96000E-03
   -0.15938E+01    0.12200E+03    0.12200E-02    0.21800E-02
   -0.15892E+01    0.25500E+03    0.25500E-02    0.47300E-02
   -0.15845E+01    0.52000E+03    0.52000E-02    0.99300E-02
   -0.15799E+01    0.93500E+03    0.93500E-02    0.19280E-01
   -0.15753E+01    0.16770E+04    0.16770E-01    0.36050E-01
   -0.15707E+01    0.27610E+04    0.27610E-01    0.63660E-01
   -0.15660E+01    0.41190E+04    0.41190E-01    0.10485E+00
   -0.15614E+01    0.60070E+04    0.60070E-01    0.16492E+00
   -0.15568E+01    0.80510E+04    0.80510E-01    0.24543E+00
   -0.15521E+01    0.98330E+04    0.98330E-01    0.34376E+00
   -0.15475E+01    0.11236E+05    0.11236E+00    0.45612E+00
   -0.15429E+01    0.11746E+05    0.11746E+00    0.57358E+00
   -0.15383E+01    0.11303E+05    0.11303E+00    0.68661E+00
   -0.15336E+01    0.99250E+04    0.99250E-01    0.78586E+00
   -0.15290E+01    0.78700E+04    0.78700E-01    0.86456E+00
   -0.15244E+01    0.57270E+04    0.57270E-01    0.92183E+00
   -0.15198E+01    0.36610E+04    0.36610E-01    0.95844E+00
   -0.15151E+01    0.22140E+04    0.22140E-01    0.98058E+00
   -0.15105E+01    0.11400E+04    0.11400E-01    0.99198E+00
   -0.15059E+01    0.47800E+03    0.47800E-02    0.99676E+00
   -0.15013E+01    0.22800E+03    0.22800E-02    0.99904E+00
   -0.14966E+01    0.64000E+02    0.64000E-03    0.99968E+00
   -0.14920E+01    0.27000E+02    0.27000E-03    0.99995E+00
   -0.14874E+01    0.30000E+01    0.30000E-04    0.99998E+00
   -0.14828E+01    0.20000E+01    0.20000E-04    0.10000E+01
