    0.14968E+02    0.50000E+01    0.50000E-04    0.50000E-04
    0.15040E+02    0.80000E+01    0.80000E-04    0.13000E-03
    0.15112E+02    0.45000E+02    0.45000E-03    0.58000E-03
    0.15185E+02    0.11400E+03    0.11400E-02    0.17200E-02
    0.15257E+02    0.32800E+03    0.32800E-02    0.50000E-02
    0.15330E+02    0.67900E+03    0.67900E-02    0.11790E-01
    0.15402E+02    0.13820E+04    0.13820E-01    0.25610E-01
    0.15475E+02    0.26120E+04    0.26120E-01    0.51730E-01
    0.15547E+02    0.42860E+04    0.42860E-01    0.94590E-01
    0.15620E+02    0.64260E+04    0.64260E-01    0.15885E+00
    0.15692E+02    0.84320E+04    0.84320E-01    0.24317E+00
    0.15765E+02    0.10278E+05    0.10278E+00    0.34595E+00
    0.15837E+02    0.11481E+05    0.11481E+00    0.46076E+00
    0.15910E+02    0.11731E+05    0.11731E+00    0.57807E+00
    0.15982E+02    0.10763E+05    0.10763E+00    0.68570E+00
    0.16054E+02    0.92280E+04    0.92280E-01    0.77798E+00
    0.16127E+02    0.75160E+04    0.75160E-01    0.85314E+00
    0.16199E+02    0.55600E+04    0.55600E-01    0.90874E+00
    0.16272E+02    0.37460E+04    0.37460E-01    0.94620E+00
    0.16344E+02    0.23740E+04    0.23740E-01    0.96994E+00
    0.16417E+02    0.13930E+04    0.13930E-01    0.98387E+00
    0.16489E+02    0.78500E+03    0.78500E-02    0.99172E+00
    0.16562E+02    0.43000E+03    0.43000E-02    0.99602E+00
    0.16634E+02    0.23200E+03    0.23200E-02    0.99834E+00
    0.16707E+02    0.86000E+02    0.86000E-03    0.99920E+00
    0.16779E+02    0.48000E+02    0.48000E-03    0.99968E+00
    0.16851E+02    0.20000E+02    0.20000E-03    0.99988E+00
    0.16924E+02    0.50000E+01    0.50000E-04    0.99993E+00
    0.16996E+02    0.60000E+01    0.60000E-04    0.99999E+00
    0.17069E+02    0.10000E+01    0.10000E-04    0.10000E+01
