   -0.32737E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.31199E+00    0.10000E+01    0.10000E-04    0.20000E-04
   -0.29660E+00    0.50000E+01    0.50000E-04    0.70000E-04
   -0.28121E+00    0.18000E+02    0.18000E-03    0.25000E-03
   -0.26582E+00    0.56000E+02    0.56000E-03    0.81000E-03
   -0.25044E+00    0.14200E+03    0.14200E-02    0.22300E-02
   -0.23505E+00    0.35000E+03    0.35000E-02    0.57300E-02
   -0.21966E+00    0.81100E+03    0.81100E-02    0.13840E-01
   -0.20427E+00    0.16390E+04    0.16390E-01    0.30230E-01
   -0.18889E+00    0.29630E+04    0.29630E-01    0.59860E-01
   -0.17350E+00    0.47260E+04    0.47260E-01    0.10712E+00
   -0.15811E+00    0.69540E+04    0.69540E-01    0.17666E+00
   -0.14273E+00    0.91320E+04    0.91320E-01    0.26798E+00
   -0.12734E+00    0.10947E+05    0.10947E+00    0.37745E+00
   -0.11195E+00    0.11861E+05    0.11861E+00    0.49606E+00
   -0.96563E-01    0.11682E+05    0.11682E+00    0.61288E+00
   -0.81176E-01    0.10628E+05    0.10628E+00    0.71916E+00
   -0.65788E-01    0.89430E+04    0.89430E-01    0.80859E+00
   -0.50401E-01    0.69660E+04    0.69660E-01    0.87825E+00
   -0.35013E-01    0.48070E+04    0.48070E-01    0.92632E+00
   -0.19626E-01    0.32340E+04    0.32340E-01    0.95866E+00
   -0.42386E-02    0.19070E+04    0.19070E-01    0.97773E+00
    0.11149E-01    0.11310E+04    0.11310E-01    0.98904E+00
    0.26536E-01    0.58800E+03    0.58800E-02    0.99492E+00
    0.41924E-01    0.28900E+03    0.28900E-02    0.99781E+00
    0.57311E-01    0.12400E+03    0.12400E-02    0.99905E+00
    0.72698E-01    0.65000E+02    0.65000E-03    0.99970E+00
    0.88086E-01    0.18000E+02    0.18000E-03    0.99988E+00
    0.10347E+00    0.90000E+01    0.90000E-04    0.99997E+00
    0.11886E+00    0.30000E+01    0.30000E-04    0.10000E+01
