   -0.18216E+01    0.30000E+01    0.30000E-04    0.30000E-04
   -0.18196E+01    0.50000E+01    0.50000E-04    0.80000E-04
   -0.18176E+01    0.28000E+02    0.28000E-03    0.36000E-03
   -0.18155E+01    0.83000E+02    0.83000E-03    0.11900E-02
   -0.18135E+01    0.22700E+03    0.22700E-02    0.34600E-02
   -0.18115E+01    0.50700E+03    0.50700E-02    0.85300E-02
   -0.18095E+01    0.11230E+04    0.11230E-01    0.19760E-01
   -0.18075E+01    0.20110E+04    0.20110E-01    0.39870E-01
   -0.18054E+01    0.35240E+04    0.35240E-01    0.75110E-01
   -0.18034E+01    0.51990E+04    0.51990E-01    0.12710E+00
   -0.18014E+01    0.72210E+04    0.72210E-01    0.19931E+00
   -0.17994E+01    0.91210E+04    0.91210E-01    0.29052E+00
   -0.17974E+01    0.10664E+05    0.10664E+00    0.39716E+00
   -0.17953E+01    0.11218E+05    0.11218E+00    0.50934E+00
   -0.17933E+01    0.10856E+05    0.10856E+00    0.61790E+00
   -0.17913E+01    0.98820E+04    0.98820E-01    0.71672E+00
   -0.17893E+01    0.81270E+04    0.81270E-01    0.79799E+00
   -0.17873E+01    0.65610E+04    0.65610E-01    0.86360E+00
   -0.17852E+01    0.49470E+04    0.49470E-01    0.91307E+00
   -0.17832E+01    0.34020E+04    0.34020E-01    0.94709E+00
   -0.17812E+01    0.21810E+04    0.21810E-01    0.96890E+00
   -0.17792E+01    0.14450E+04    0.14450E-01    0.98335E+00
   -0.17772E+01    0.78600E+03    0.78600E-02    0.99121E+00
   -0.17751E+01    0.43100E+03    0.43100E-02    0.99552E+00
   -0.17731E+01    0.24200E+03    0.24200E-02    0.99794E+00
   -0.17711E+01    0.11300E+03    0.11300E-02    0.99907E+00
   -0.17691E+01    0.45000E+02    0.45000E-03    0.99952E+00
   -0.17671E+01    0.24000E+02    0.24000E-03    0.99976E+00
   -0.17650E+01    0.13000E+02    0.13000E-03    0.99989E+00
   -0.17630E+01    0.11000E+02    0.11000E-03    0.10000E+01
