   -0.29304E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.26991E+00    0.20000E+01    0.20000E-04    0.30000E-04
   -0.24677E+00    0.80000E+01    0.80000E-04    0.11000E-03
   -0.22364E+00    0.44000E+02    0.44000E-03    0.55000E-03
   -0.20050E+00    0.16000E+03    0.16000E-02    0.21500E-02
   -0.17737E+00    0.36900E+03    0.36900E-02    0.58400E-02
   -0.15423E+00    0.98200E+03    0.98200E-02    0.15660E-01
   -0.13110E+00    0.20810E+04    0.20810E-01    0.36470E-01
   -0.10796E+00    0.40540E+04    0.40540E-01    0.77010E-01
   -0.84828E-01    0.64130E+04    0.64130E-01    0.14114E+00
   -0.61693E-01    0.92260E+04    0.92260E-01    0.23340E+00
   -0.38558E-01    0.11743E+05    0.11743E+00    0.35083E+00
   -0.15422E-01    0.13271E+05    0.13271E+00    0.48354E+00
    0.77127E-02    0.13426E+05    0.13426E+00    0.61780E+00
    0.30848E-01    0.11892E+05    0.11892E+00    0.73672E+00
    0.53983E-01    0.95540E+04    0.95540E-01    0.83226E+00
    0.77118E-01    0.68580E+04    0.68580E-01    0.90084E+00
    0.10025E+00    0.45470E+04    0.45470E-01    0.94631E+00
    0.12339E+00    0.27120E+04    0.27120E-01    0.97343E+00
    0.14652E+00    0.14340E+04    0.14340E-01    0.98777E+00
    0.16966E+00    0.68100E+03    0.68100E-02    0.99458E+00
    0.19279E+00    0.31700E+03    0.31700E-02    0.99775E+00
    0.21593E+00    0.13500E+03    0.13500E-02    0.99910E+00
    0.23906E+00    0.64000E+02    0.64000E-03    0.99974E+00
    0.26220E+00    0.17000E+02    0.17000E-03    0.99991E+00
    0.28533E+00    0.70000E+01    0.70000E-04    0.99998E+00
    0.30847E+00    0.10000E+01    0.10000E-04    0.99999E+00
    0.33160E+00    0.00000E+00    0.00000E+00    0.99999E+00
    0.35474E+00    0.00000E+00    0.00000E+00    0.99999E+00
    0.37787E+00    0.10000E+01    0.10000E-04    0.10000E+01
