   -0.13163E+01    0.10000E+01    0.10000E-04    0.10000E-04
   -0.13079E+01    0.10000E+01    0.10000E-04    0.20000E-04
   -0.12994E+01    0.20000E+01    0.20000E-04    0.40000E-04
   -0.12910E+01    0.90000E+01    0.90000E-04    0.13000E-03
   -0.12825E+01    0.20000E+02    0.20000E-03    0.33000E-03
   -0.12741E+01    0.62000E+02    0.62000E-03    0.95000E-03
   -0.12656E+01    0.13800E+03    0.13800E-02    0.23300E-02
   -0.12572E+01    0.33400E+03    0.33400E-02    0.56700E-02
   -0.12487E+01    0.73100E+03    0.73100E-02    0.12980E-01
   -0.12403E+01    0.13830E+04    0.13830E-01    0.26810E-01
   -0.12318E+01    0.25460E+04    0.25460E-01    0.52270E-01
   -0.12234E+01    0.40550E+04    0.40550E-01    0.92820E-01
   -0.12149E+01    0.61260E+04    0.61260E-01    0.15408E+00
   -0.12065E+01    0.82980E+04    0.82980E-01    0.23706E+00
   -0.11980E+01    0.10473E+05    0.10473E+00    0.34179E+00
   -0.11895E+01    0.11838E+05    0.11838E+00    0.46017E+00
   -0.11811E+01    0.12179E+05    0.12179E+00    0.58196E+00
   -0.11726E+01    0.11485E+05    0.11485E+00    0.69681E+00
   -0.11642E+01    0.98990E+04    0.98990E-01    0.79580E+00
   -0.11557E+01    0.77450E+04    0.77450E-01    0.87325E+00
   -0.11473E+01    0.54580E+04    0.54580E-01    0.92783E+00
   -0.11388E+01    0.35190E+04    0.35190E-01    0.96302E+00
   -0.11304E+01    0.19030E+04    0.19030E-01    0.98205E+00
   -0.11219E+01    0.10090E+04    0.10090E-01    0.99214E+00
   -0.11135E+01    0.46200E+03    0.46200E-02    0.99676E+00
   -0.11050E+01    0.20500E+03    0.20500E-02    0.99881E+00
   -0.10966E+01    0.70000E+02    0.70000E-03    0.99951E+00
   -0.10881E+01    0.33000E+02    0.33000E-03    0.99984E+00
   -0.10797E+01    0.90000E+01    0.90000E-04    0.99993E+00
   -0.10712E+01    0.70000E+01    0.70000E-04    0.10000E+01
