   -0.95168E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.94302E+00    0.00000E+00    0.00000E+00    0.10000E-04
   -0.93436E+00    0.00000E+00    0.00000E+00    0.10000E-04
   -0.92569E+00    0.50000E+01    0.50000E-04    0.60000E-04
   -0.91703E+00    0.11000E+02    0.11000E-03    0.17000E-03
   -0.90836E+00    0.48000E+02    0.48000E-03    0.65000E-03
   -0.89970E+00    0.10800E+03    0.10800E-02    0.17300E-02
   -0.89104E+00    0.33300E+03    0.33300E-02    0.50600E-02
   -0.88237E+00    0.74200E+03    0.74200E-02    0.12480E-01
   -0.87371E+00    0.14760E+04    0.14760E-01    0.27240E-01
   -0.86504E+00    0.28010E+04    0.28010E-01    0.55250E-01
   -0.85638E+00    0.44700E+04    0.44700E-01    0.99950E-01
   -0.84772E+00    0.68930E+04    0.68930E-01    0.16888E+00
   -0.83905E+00    0.93830E+04    0.93830E-01    0.26271E+00
   -0.83039E+00    0.11455E+05    0.11455E+00    0.37726E+00
   -0.82172E+00    0.12332E+05    0.12332E+00    0.50058E+00
   -0.81306E+00    0.12432E+05    0.12432E+00    0.62490E+00
   -0.80440E+00    0.11137E+05    0.11137E+00    0.73627E+00
   -0.79573E+00    0.92330E+04    0.92330E-01    0.82860E+00
   -0.78707E+00    0.68430E+04    0.68430E-01    0.89703E+00
   -0.77840E+00    0.44240E+04    0.44240E-01    0.94127E+00
   -0.76974E+00    0.28080E+04    0.28080E-01    0.96935E+00
   -0.76107E+00    0.15910E+04    0.15910E-01    0.98526E+00
   -0.75241E+00    0.82500E+03    0.82500E-02    0.99351E+00
   -0.74375E+00    0.38900E+03    0.38900E-02    0.99740E+00
   -0.73508E+00    0.15900E+03    0.15900E-02    0.99899E+00
   -0.72642E+00    0.67000E+02    0.67000E-03    0.99966E+00
   -0.71775E+00    0.24000E+02    0.24000E-03    0.99990E+00
   -0.70909E+00    0.80000E+01    0.80000E-04    0.99998E+00
   -0.70043E+00    0.20000E+01    0.20000E-04    0.10000E+01
