    0.13627E+02    0.30000E+01    0.30000E-04    0.30000E-04
    0.13693E+02    0.11000E+02    0.11000E-03    0.14000E-03
    0.13760E+02    0.41000E+02    0.41000E-03    0.55000E-03
    0.13826E+02    0.11900E+03    0.11900E-02    0.17400E-02
    0.13892E+02    0.29500E+03    0.29500E-02    0.46900E-02
    0.13959E+02    0.70300E+03    0.70300E-02    0.11720E-01
    0.14025E+02    0.12310E+04    0.12310E-01    0.24030E-01
    0.14091E+02    0.23410E+04    0.23410E-01    0.47440E-01
    0.14157E+02    0.38370E+04    0.38370E-01    0.85810E-01
    0.14224E+02    0.57640E+04    0.57640E-01    0.14345E+00
    0.14290E+02    0.77580E+04    0.77580E-01    0.22103E+00
    0.14356E+02    0.96140E+04    0.96140E-01    0.31717E+00
    0.14423E+02    0.10920E+05    0.10920E+00    0.42637E+00
    0.14489E+02    0.11209E+05    0.11209E+00    0.53846E+00
    0.14555E+02    0.10900E+05    0.10900E+00    0.64746E+00
    0.14622E+02    0.95650E+04    0.95650E-01    0.74311E+00
    0.14688E+02    0.79280E+04    0.79280E-01    0.82239E+00
    0.14754E+02    0.61480E+04    0.61480E-01    0.88387E+00
    0.14820E+02    0.44270E+04    0.44270E-01    0.92814E+00
    0.14887E+02    0.30230E+04    0.30230E-01    0.95837E+00
    0.14953E+02    0.18390E+04    0.18390E-01    0.97676E+00
    0.15019E+02    0.10560E+04    0.10560E-01    0.98732E+00
    0.15086E+02    0.65400E+03    0.65400E-02    0.99386E+00
    0.15152E+02    0.34800E+03    0.34800E-02    0.99734E+00
    0.15218E+02    0.14900E+03    0.14900E-02    0.99883E+00
    0.15284E+02    0.72000E+02    0.72000E-03    0.99955E+00
    0.15351E+02    0.30000E+02    0.30000E-03    0.99985E+00
    0.15417E+02    0.70000E+01    0.70000E-04    0.99992E+00
    0.15483E+02    0.30000E+01    0.30000E-04    0.99995E+00
    0.15550E+02    0.50000E+01    0.50000E-04    0.10000E+01
