   -0.12854E+01    0.10000E+01    0.10000E-04    0.10000E-04
   -0.12788E+01    0.40000E+01    0.40000E-04    0.50000E-04
   -0.12721E+01    0.20000E+02    0.20000E-03    0.25000E-03
   -0.12654E+01    0.38000E+02    0.38000E-03    0.63000E-03
   -0.12587E+01    0.80000E+02    0.80000E-03    0.14300E-02
   -0.12520E+01    0.19800E+03    0.19800E-02    0.34100E-02
   -0.12453E+01    0.42200E+03    0.42200E-02    0.76300E-02
   -0.12387E+01    0.81400E+03    0.81400E-02    0.15770E-01
   -0.12320E+01    0.15040E+04    0.15040E-01    0.30810E-01
   -0.12253E+01    0.24520E+04    0.24520E-01    0.55330E-01
   -0.12186E+01    0.37820E+04    0.37820E-01    0.93150E-01
   -0.12119E+01    0.55230E+04    0.55230E-01    0.14838E+00
   -0.12052E+01    0.76000E+04    0.76000E-01    0.22438E+00
   -0.11986E+01    0.91510E+04    0.91510E-01    0.31589E+00
   -0.11919E+01    0.10588E+05    0.10588E+00    0.42177E+00
   -0.11852E+01    0.11505E+05    0.11505E+00    0.53682E+00
   -0.11785E+01    0.11001E+05    0.11001E+00    0.64683E+00
   -0.11718E+01    0.98800E+04    0.98800E-01    0.74563E+00
   -0.11651E+01    0.84110E+04    0.84110E-01    0.82974E+00
   -0.11584E+01    0.63410E+04    0.63410E-01    0.89315E+00
   -0.11518E+01    0.43480E+04    0.43480E-01    0.93663E+00
   -0.11451E+01    0.28530E+04    0.28530E-01    0.96516E+00
   -0.11384E+01    0.16950E+04    0.16950E-01    0.98211E+00
   -0.11317E+01    0.98000E+03    0.98000E-02    0.99191E+00
   -0.11250E+01    0.46600E+03    0.46600E-02    0.99657E+00
   -0.11183E+01    0.18900E+03    0.18900E-02    0.99846E+00
   -0.11117E+01    0.98000E+02    0.98000E-03    0.99944E+00
   -0.11050E+01    0.34000E+02    0.34000E-03    0.99978E+00
   -0.10983E+01    0.17000E+02    0.17000E-03    0.99995E+00
   -0.10916E+01    0.50000E+01    0.50000E-04    0.10000E+01
