   -0.11232E+00    0.70000E+01    0.70000E-04    0.70000E-04
   -0.10595E+00    0.10000E+02    0.10000E-03    0.17000E-03
   -0.99585E-01    0.42000E+02    0.42000E-03    0.59000E-03
   -0.93220E-01    0.10300E+03    0.10300E-02    0.16200E-02
   -0.86855E-01    0.19500E+03    0.19500E-02    0.35700E-02
   -0.80490E-01    0.44100E+03    0.44100E-02    0.79800E-02
   -0.74125E-01    0.88900E+03    0.88900E-02    0.16870E-01
   -0.67760E-01    0.15560E+04    0.15560E-01    0.32430E-01
   -0.61395E-01    0.25790E+04    0.25790E-01    0.58220E-01
   -0.55030E-01    0.40140E+04    0.40140E-01    0.98360E-01
   -0.48665E-01    0.58010E+04    0.58010E-01    0.15637E+00
   -0.42300E-01    0.76030E+04    0.76030E-01    0.23240E+00
   -0.35935E-01    0.94510E+04    0.94510E-01    0.32691E+00
   -0.29570E-01    0.10783E+05    0.10783E+00    0.43474E+00
   -0.23205E-01    0.11255E+05    0.11255E+00    0.54729E+00
   -0.16840E-01    0.10811E+05    0.10811E+00    0.65540E+00
   -0.10475E-01    0.95860E+04    0.95860E-01    0.75126E+00
   -0.41095E-02    0.80500E+04    0.80500E-01    0.83176E+00
    0.22555E-02    0.61770E+04    0.61770E-01    0.89353E+00
    0.86206E-02    0.42080E+04    0.42080E-01    0.93561E+00
    0.14986E-01    0.28820E+04    0.28820E-01    0.96443E+00
    0.21351E-01    0.16560E+04    0.16560E-01    0.98099E+00
    0.27716E-01    0.94100E+03    0.94100E-02    0.99040E+00
    0.34081E-01    0.52500E+03    0.52500E-02    0.99565E+00
    0.40446E-01    0.24600E+03    0.24600E-02    0.99811E+00
    0.46811E-01    0.11900E+03    0.11900E-02    0.99930E+00
    0.53176E-01    0.46000E+02    0.46000E-03    0.99976E+00
    0.59541E-01    0.13000E+02    0.13000E-03    0.99989E+00
    0.65906E-01    0.70000E+01    0.70000E-04    0.99996E+00
    0.72271E-01    0.40000E+01    0.40000E-04    0.10000E+01
