   -0.27118E+00    0.12000E+02    0.12000E-03    0.12000E-03
   -0.25480E+00    0.22000E+02    0.22000E-03    0.34000E-03
   -0.23842E+00    0.68000E+02    0.68000E-03    0.10200E-02
   -0.22205E+00    0.17600E+03    0.17600E-02    0.27800E-02
   -0.20567E+00    0.39900E+03    0.39900E-02    0.67700E-02
   -0.18929E+00    0.83400E+03    0.83400E-02    0.15110E-01
   -0.17291E+00    0.15980E+04    0.15980E-01    0.31090E-01
   -0.15654E+00    0.27800E+04    0.27800E-01    0.58890E-01
   -0.14016E+00    0.42490E+04    0.42490E-01    0.10138E+00
   -0.12378E+00    0.60340E+04    0.60340E-01    0.16172E+00
   -0.10740E+00    0.81170E+04    0.81170E-01    0.24289E+00
   -0.91026E-01    0.98550E+04    0.98550E-01    0.34144E+00
   -0.74648E-01    0.10987E+05    0.10987E+00    0.45131E+00
   -0.58271E-01    0.11045E+05    0.11045E+00    0.56176E+00
   -0.41893E-01    0.10663E+05    0.10663E+00    0.66839E+00
   -0.25516E-01    0.93560E+04    0.93560E-01    0.76195E+00
   -0.91381E-02    0.76270E+04    0.76270E-01    0.83822E+00
    0.72394E-02    0.57650E+04    0.57650E-01    0.89587E+00
    0.23617E-01    0.40900E+04    0.40900E-01    0.93677E+00
    0.39995E-01    0.26050E+04    0.26050E-01    0.96282E+00
    0.56372E-01    0.17040E+04    0.17040E-01    0.97986E+00
    0.72750E-01    0.97900E+03    0.97900E-02    0.98965E+00
    0.89127E-01    0.51400E+03    0.51400E-02    0.99479E+00
    0.10550E+00    0.28900E+03    0.28900E-02    0.99768E+00
    0.12188E+00    0.12900E+03    0.12900E-02    0.99897E+00
    0.13826E+00    0.56000E+02    0.56000E-03    0.99953E+00
    0.15464E+00    0.29000E+02    0.29000E-03    0.99982E+00
    0.17102E+00    0.10000E+02    0.10000E-03    0.99992E+00
    0.18739E+00    0.40000E+01    0.40000E-04    0.99996E+00
    0.20377E+00    0.40000E+01    0.40000E-04    0.10000E+01
