   -0.16442E+01    0.30000E+01    0.30000E-04    0.30000E-04
   -0.16391E+01    0.30000E+01    0.30000E-04    0.60000E-04
   -0.16339E+01    0.14000E+02    0.14000E-03    0.20000E-03
   -0.16288E+01    0.33000E+02    0.33000E-03    0.53000E-03
   -0.16237E+01    0.70000E+02    0.70000E-03    0.12300E-02
   -0.16186E+01    0.16600E+03    0.16600E-02    0.28900E-02
   -0.16135E+01    0.30200E+03    0.30200E-02    0.59100E-02
   -0.16083E+01    0.62100E+03    0.62100E-02    0.12120E-01
   -0.16032E+01    0.10990E+04    0.10990E-01    0.23110E-01
   -0.15981E+01    0.19340E+04    0.19340E-01    0.42450E-01
   -0.15930E+01    0.30520E+04    0.30520E-01    0.72970E-01
   -0.15879E+01    0.45830E+04    0.45830E-01    0.11880E+00
   -0.15828E+01    0.62920E+04    0.62920E-01    0.18172E+00
   -0.15776E+01    0.83160E+04    0.83160E-01    0.26488E+00
   -0.15725E+01    0.10125E+05    0.10125E+00    0.36613E+00
   -0.15674E+01    0.11175E+05    0.11175E+00    0.47788E+00
   -0.15623E+01    0.11601E+05    0.11601E+00    0.59389E+00
   -0.15572E+01    0.10931E+05    0.10931E+00    0.70320E+00
   -0.15520E+01    0.94870E+04    0.94870E-01    0.79807E+00
   -0.15469E+01    0.75990E+04    0.75990E-01    0.87406E+00
   -0.15418E+01    0.53580E+04    0.53580E-01    0.92764E+00
   -0.15367E+01    0.34390E+04    0.34390E-01    0.96203E+00
   -0.15316E+01    0.20050E+04    0.20050E-01    0.98208E+00
   -0.15264E+01    0.10400E+04    0.10400E-01    0.99248E+00
   -0.15213E+01    0.47300E+03    0.47300E-02    0.99721E+00
   -0.15162E+01    0.17800E+03    0.17800E-02    0.99899E+00
   -0.15111E+01    0.71000E+02    0.71000E-03    0.99970E+00
   -0.15060E+01    0.23000E+02    0.23000E-03    0.99993E+00
   -0.15009E+01    0.50000E+01    0.50000E-04    0.99998E+00
   -0.14957E+01    0.20000E+01    0.20000E-04    0.10000E+01
