   -0.91824E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.91152E+00    0.60000E+01    0.60000E-04    0.70000E-04
   -0.90480E+00    0.60000E+01    0.60000E-04    0.13000E-03
   -0.89808E+00    0.21000E+02    0.21000E-03    0.34000E-03
   -0.89136E+00    0.55000E+02    0.55000E-03    0.89000E-03
   -0.88464E+00    0.17500E+03    0.17500E-02    0.26400E-02
   -0.87791E+00    0.35600E+03    0.35600E-02    0.62000E-02
   -0.87119E+00    0.68600E+03    0.68600E-02    0.13060E-01
   -0.86447E+00    0.13720E+04    0.13720E-01    0.26780E-01
   -0.85775E+00    0.22800E+04    0.22800E-01    0.49580E-01
   -0.85103E+00    0.36440E+04    0.36440E-01    0.86020E-01
   -0.84431E+00    0.55770E+04    0.55770E-01    0.14179E+00
   -0.83759E+00    0.75920E+04    0.75920E-01    0.21771E+00
   -0.83086E+00    0.93270E+04    0.93270E-01    0.31098E+00
   -0.82414E+00    0.10835E+05    0.10835E+00    0.41933E+00
   -0.81742E+00    0.11364E+05    0.11364E+00    0.53297E+00
   -0.81070E+00    0.11128E+05    0.11128E+00    0.64425E+00
   -0.80398E+00    0.99710E+04    0.99710E-01    0.74396E+00
   -0.79726E+00    0.81280E+04    0.81280E-01    0.82524E+00
   -0.79054E+00    0.62280E+04    0.62280E-01    0.88752E+00
   -0.78382E+00    0.46150E+04    0.46150E-01    0.93367E+00
   -0.77709E+00    0.29190E+04    0.29190E-01    0.96286E+00
   -0.77037E+00    0.17640E+04    0.17640E-01    0.98050E+00
   -0.76365E+00    0.96000E+03    0.96000E-02    0.99010E+00
   -0.75693E+00    0.52700E+03    0.52700E-02    0.99537E+00
   -0.75021E+00    0.25800E+03    0.25800E-02    0.99795E+00
   -0.74349E+00    0.12000E+03    0.12000E-02    0.99915E+00
   -0.73677E+00    0.52000E+02    0.52000E-03    0.99967E+00
   -0.73005E+00    0.21000E+02    0.21000E-03    0.99988E+00
   -0.72332E+00    0.12000E+02    0.12000E-03    0.10000E+01
