   -0.21656E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.21426E+00    0.00000E+00    0.00000E+00    0.10000E-04
   -0.21196E+00    0.50000E+01    0.50000E-04    0.60000E-04
   -0.20966E+00    0.14000E+02    0.14000E-03    0.20000E-03
   -0.20736E+00    0.28000E+02    0.28000E-03    0.48000E-03
   -0.20506E+00    0.77000E+02    0.77000E-03    0.12500E-02
   -0.20276E+00    0.16100E+03    0.16100E-02    0.28600E-02
   -0.20046E+00    0.33600E+03    0.33600E-02    0.62200E-02
   -0.19817E+00    0.72200E+03    0.72200E-02    0.13440E-01
   -0.19587E+00    0.13060E+04    0.13060E-01    0.26500E-01
   -0.19357E+00    0.23920E+04    0.23920E-01    0.50420E-01
   -0.19127E+00    0.39030E+04    0.39030E-01    0.89450E-01
   -0.18897E+00    0.59120E+04    0.59120E-01    0.14857E+00
   -0.18667E+00    0.84180E+04    0.84180E-01    0.23275E+00
   -0.18437E+00    0.10606E+05    0.10606E+00    0.33881E+00
   -0.18207E+00    0.12453E+05    0.12453E+00    0.46334E+00
   -0.17977E+00    0.13088E+05    0.13088E+00    0.59422E+00
   -0.17747E+00    0.12154E+05    0.12154E+00    0.71576E+00
   -0.17518E+00    0.10590E+05    0.10590E+00    0.82166E+00
   -0.17288E+00    0.77360E+04    0.77360E-01    0.89902E+00
   -0.17058E+00    0.49890E+04    0.49890E-01    0.94891E+00
   -0.16828E+00    0.28400E+04    0.28400E-01    0.97731E+00
   -0.16598E+00    0.14270E+04    0.14270E-01    0.99158E+00
   -0.16368E+00    0.56800E+03    0.56800E-02    0.99726E+00
   -0.16138E+00    0.18500E+03    0.18500E-02    0.99911E+00
   -0.15908E+00    0.72000E+02    0.72000E-03    0.99983E+00
   -0.15678E+00    0.11000E+02    0.11000E-03    0.99994E+00
   -0.15448E+00    0.20000E+01    0.20000E-04    0.99996E+00
   -0.15219E+00    0.30000E+01    0.30000E-04    0.99999E+00
   -0.14989E+00    0.10000E+01    0.10000E-04    0.10000E+01
