   -0.18450E+01    0.30000E+01    0.30000E-04    0.30000E-04
   -0.18429E+01    0.15000E+02    0.15000E-03    0.18000E-03
   -0.18407E+01    0.58000E+02    0.58000E-03    0.76000E-03
   -0.18386E+01    0.20800E+03    0.20800E-02    0.28400E-02
   -0.18365E+01    0.50200E+03    0.50200E-02    0.78600E-02
   -0.18344E+01    0.11440E+04    0.11440E-01    0.19300E-01
   -0.18323E+01    0.22940E+04    0.22940E-01    0.42240E-01
   -0.18301E+01    0.38520E+04    0.38520E-01    0.80760E-01
   -0.18280E+01    0.61300E+04    0.61300E-01    0.14206E+00
   -0.18259E+01    0.85370E+04    0.85370E-01    0.22743E+00
   -0.18238E+01    0.10370E+05    0.10370E+00    0.33113E+00
   -0.18217E+01    0.11811E+05    0.11811E+00    0.44924E+00
   -0.18195E+01    0.12120E+05    0.12120E+00    0.57044E+00
   -0.18174E+01    0.11072E+05    0.11072E+00    0.68116E+00
   -0.18153E+01    0.95760E+04    0.95760E-01    0.77692E+00
   -0.18132E+01    0.76160E+04    0.76160E-01    0.85308E+00
   -0.18111E+01    0.54750E+04    0.54750E-01    0.90783E+00
   -0.18089E+01    0.37390E+04    0.37390E-01    0.94522E+00
   -0.18068E+01    0.23940E+04    0.23940E-01    0.96916E+00
   -0.18047E+01    0.14750E+04    0.14750E-01    0.98391E+00
   -0.18026E+01    0.77000E+03    0.77000E-02    0.99161E+00
   -0.18005E+01    0.43500E+03    0.43500E-02    0.99596E+00
   -0.17983E+01    0.22400E+03    0.22400E-02    0.99820E+00
   -0.17962E+01    0.10100E+03    0.10100E-02    0.99921E+00
   -0.17941E+01    0.47000E+02    0.47000E-03    0.99968E+00
   -0.17920E+01    0.23000E+02    0.23000E-03    0.99991E+00
   -0.17899E+01    0.60000E+01    0.60000E-04    0.99997E+00
   -0.17877E+01    0.10000E+01    0.10000E-04    0.99998E+00
   -0.17856E+01    0.10000E+01    0.10000E-04    0.99999E+00
   -0.17835E+01    0.10000E+01    0.10000E-04    0.10000E+01
